"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"PROKKA_01422_sense"	85.7998874665022	-0.000992920380858427	0.0590644995822656	0.920219482631374	0.998745989301705
"PROKKA_01422_antis"	18.0502652146826	-0.0183586716947561	0.111611873895091	0.263596421013313	0.998745989301705
"PROKKA_01423_igtop"	959.171441031815	9.9991277064524e-05	0.112574873073672	0.994128032839525	0.999155619506032
"PROKKA_01423_igbot"	152.332644968832	0.00273348346988267	0.143248071572324	NA	NA
"PROKKA_01423_sense"	750.697785187757	-1.06395784777125e-05	0.141530659300861	NA	NA
"PROKKA_01423_antis"	4.13952005610257	-0.0261247067672969	0.172437417163825	0.147179204125424	NA
"PROKKA_01424_sense"	63.8816783290838	-0.00596062845355851	0.143863418190684	NA	NA
"PROKKA_01424_antis"	1.62963199656611	-0.000497969635473646	0.134835019495062	0.966236973278132	NA
"PROKKA_01425_sense"	9.55796553742141	-0.00600285192527796	0.0993106122633778	0.668425053818336	0.998745989301705
"PROKKA_01425_antis"	18.6340995866058	-0.00765290773843555	0.141513704506571	0.534342520051399	0.998745989301705
"PROKKA_01426_igtop"	11.9084431740113	-0.00816121056434621	0.10614660650301	0.572286742785007	0.998745989301705
"PROKKA_01426_sense"	2.31278867734183	0.00384571773171771	0.126331287243953	0.767379778661439	NA
"PROKKA_01426_antis"	1.68429346526191	0.0041981083407724	0.137043599782662	0.724576903183818	NA
"PROKKA_01427_igtop"	1.88294121859248	0.00624540474536529	0.141343322952888	0.598895075033962	NA
"PROKKA_01427_antis"	2.34961744192142	-0.022666972568812	0.178142515918673	0.149322443810175	NA
"PROKKA_01429_sense"	2.59063326099588	0.00317288245716805	0.123688675702809	0.808997356515235	NA
"PROKKA_01430_igbot"	5.7619677155962	0.0412513083715891	0.2041790095495	0.0749873629166911	NA
"PROKKA_01430_sense"	11.6966580428924	-0.00282855588297844	0.0898211303579287	0.832350766959549	0.998745989301705
"PROKKA_01431_igbot"	4.54695179656639	0.00530346544160035	0.11243910011227	0.704548857080039	NA
"PROKKA_01434_antis"	4.95943975905111	-0.0111666791219747	0.124089002950673	0.452383335778755	NA
"PROKKA_01436_antis"	3.98364918662988	0.002713823483497	0.113459342117468	0.842567494244354	NA
"PROKKA_01437_sense"	20.2537185265093	0.00175151571488424	0.0741736224147991	0.883463446055641	0.998745989301705
"PROKKA_01438_igbot"	2.64706891107492	-0.00498412195054691	0.125085913772471	0.707660670209143	NA
"PROKKA_01438_antis"	13.4220118334998	-0.0317609616044196	0.15387012970223	0.134520477661117	0.948595859037024
"PROKKA_01439_sense"	29.4419486595217	0.0135820708589858	0.0920550940388225	0.335040959369478	0.998745989301705
"PROKKA_01439_antis"	3.97459559790163	0.0277824180203334	0.178846075180573	0.130440314253033	NA
"PROKKA_01440_sense"	9.09354135757943	-0.00982974573096929	0.10614214137658	0.504231523863785	0.998745989301705
"PROKKA_01440_antis"	4.8191046697981	0.00334255153580637	0.114211490714161	0.807140171464753	NA
"PROKKA_01441_igbot"	3.12982437561673	0.00120840546271072	0.117811385157556	0.927970649836112	NA
"PROKKA_01441_sense"	76.7664330396425	0.00081812927069366	0.0473588909007886	0.918565769470818	0.998745989301705
"PROKKA_01441_antis"	1.81509192658851	-0.00304649777602823	0.13072354902557	0.806913877246816	NA
"PROKKA_01442_igbot"	1.84346616877388	0.00178219494145851	0.131685241237183	0.88404880697036	NA
"PROKKA_01442_sense"	34.5553667627287	-0.0130924745157517	0.0891091081054976	0.339594021288793	0.998745989301705
"PROKKA_01442_antis"	3.64566917634831	-0.0186013794432577	0.149729571849229	0.248726692315913	NA
"PROKKA_01443_sense"	13.6182443288783	-0.0026772649557244	0.0834910861856292	0.835478860552984	0.998745989301705
"PROKKA_01443_antis"	1.80617903989005	-0.0139185294393057	0.15498750646393	0.300067757945047	NA
"PROKKA_01444_igtop"	4.72186325780032	0.0152693814674533	0.133552261896162	0.332661203035947	NA
"PROKKA_01444_sense"	14.8261537756465	-0.00169836922453799	0.0793023680998024	0.891896959363118	0.998745989301705
"PROKKA_01445_sense"	12.0677576835333	-0.0481877169966701	0.192506370542428	0.0709181361091075	0.814300156206848
"PROKKA_01446_igtop"	5.71915077931149	-0.00922096292592677	0.114142376319342	0.529111836511547	NA
"PROKKA_01446_sense"	19.3339279791531	-0.00958466478081661	0.0875749529123462	0.476674631799581	0.998745989301705
"PROKKA_01447_igtop"	5.47244912474722	-0.0120083181751328	0.123263531843492	0.427357512406373	NA
"PROKKA_01447_igbot"	1.63897852120109	0.0045168570206781	0.133604794326597	0.715582157312965	NA
"PROKKA_01448_igbot"	2.2584390779142	0.00759255983739528	0.134718977321383	0.561003415069103	NA
"PROKKA_01448_sense"	9.66920769216846	0.00871580718869301	0.101521798584152	0.545227763334816	0.998745989301705
"PROKKA_01448_antis"	403.22944595334	0.0158147503196949	0.0896513711985223	0.251119799914188	0.998745989301705
"PROKKA_01449_sense"	5.79300516710029	0.0296688949361069	0.172480716887274	0.131952319149922	NA
"PROKKA_01449_antis"	252.515562983682	-0.00402247918633774	0.0450739578522607	0.578731072515106	0.998745989301705
"PROKKA_01450_sense"	5.21095310735388	-0.0109790625132238	0.121622838309219	0.461164537419715	NA
"PROKKA_01450_antis"	4.55658793369113	0.0455584549497948	0.225860194182142	0.0561052067772508	NA
"PROKKA_01451_igbot"	1.85732534945319	-0.0108087031818742	0.152475552118304	0.375116960017854	NA
"PROKKA_01451_sense"	4.77699156806646	-0.0098875951356098	0.120050740029246	0.500237821487831	NA
"PROKKA_01452_sense"	3.36590874425768	0.018262568343209	0.151504872726243	0.249103786188407	NA
"PROKKA_01453_igtop"	5.81417188683559	0.010201234126756	0.117181017367899	0.491205304394003	NA
"PROKKA_01453_igbot"	20.094299387725	0.000832966581088189	0.0732154173723812	0.943921867453616	0.998745989301705
"PROKKA_01453_sense"	2.95178529313779	0.0027837875701651	0.123239101609634	0.831936138651961	NA
"PROKKA_01454_sense"	105.071839104736	0.0151422486719886	0.0826636918029094	0.232918668818583	0.998745989301705
"PROKKA_01454_antis"	2.99486373509711	-0.000731944564970323	0.119510691662435	0.955942295056428	NA
"PROKKA_01455_igtop"	20.6376653653192	-0.00214053186286288	0.0727006333314625	0.85572739714757	0.998745989301705
"PROKKA_01455_igbot"	4.13278724606985	0.00398617094090106	0.115160843286168	0.771492301653132	NA
"PROKKA_01455_sense"	9.19086826685165	0.0102272693916629	0.105919773273119	0.488885385725019	0.998745989301705
"PROKKA_01456_sense"	2.96579000382964	0.00694215209417253	0.128129276804579	0.606371055692917	NA
"PROKKA_01456_antis"	7.26822170932223	-0.0125794558471146	0.119506117906018	0.41314554847424	0.998745989301705
"PROKKA_01457_sense"	10.6350680511536	0.0184309561070398	0.126303602139433	0.277082941007808	0.998745989301705
"PROKKA_01457_antis"	1.82659428403328	0.00657186595035093	0.136942828151653	0.599699617659738	NA
"PROKKA_01458_sense"	5.15381314021	-0.0773129345560867	0.307007680266516	0.0204245571446037	NA
"PROKKA_01458_antis"	4.41835422384026	-0.0102180341766127	0.12277088160126	0.485566225297937	NA
"PROKKA_01460_sense"	3.63095264190573	-0.0117009426478443	0.134497536256428	0.417672061618336	NA
"PROKKA_01460_antis"	2.3132911324132	-0.000726270352395156	0.123683243637034	0.955257902821031	NA
"PROKKA_01461_sense"	19.773761994848	-0.0360232389375552	0.152616882546148	0.110568550695925	0.920636628804403
"PROKKA_01462_sense"	13.9247927510753	0.0103952881851655	0.0974452024538283	0.469979773052378	0.998745989301705
"PROKKA_01463_igtop"	2.30278328048962	-0.00424796090941883	0.131453130823771	0.735585312501147	NA
"PROKKA_01463_sense"	2.73574926730603	0.0219701983396455	0.169111065352128	0.174910767675538	NA
"PROKKA_01463_antis"	2.33525532365896	-0.00497889456756334	0.127933274479256	0.702942601789735	NA
"PROKKA_01464_sense"	21.8158670168967	-2.44192822464108e-05	0.0716648860728657	0.998328857350446	0.999870586400762
"PROKKA_01464_antis"	18.5276426917477	-0.00175990414417993	0.0811152978929743	0.889524103708614	0.998745989301705
"PROKKA_01465_sense"	1570.01521949725	-0.322257378392446	0.279353147808263	0.00182210956103006	0.146184392530519
"PROKKA_01465_antis"	8.8858835418497	-0.00163266731251457	0.0986279252781977	0.905138709093141	0.998745989301705
"PROKKA_01466_sense"	1882.48959198184	-0.251525628330522	0.275937224046492	0.00346240228788146	0.195916199255897
"PROKKA_01466_antis"	140.84817821075	0.00694575053084765	0.0535778822091562	0.404205535767796	0.998745989301705
"PROKKA_01467_igtop"	10.7437706553521	-0.00396096548068312	0.0918101114333731	0.769647052603572	0.998745989301705
"PROKKA_01467_igbot"	14.9833097166251	0.00807313951707781	0.0929072525139999	0.560349335084444	0.998745989301705
"PROKKA_01467_sense"	2.93390261179335	0.0177425980519533	0.153918364732094	0.249622511261865	NA
"PROKKA_01468_sense"	7.70384799599315	-0.0115870204865407	0.112120920644363	0.444428995081573	0.998745989301705
"PROKKA_01468_antis"	4.54578554784023	0.0126136964126752	0.129999174431128	0.401297697977443	NA
"PROKKA_01469_igtop"	12.6459728746954	-0.0215810061585439	0.130915740414408	0.227923902150231	0.998745989301705
"PROKKA_01469_sense"	4.44143912550974	0.000290196801635898	0.111846424471567	0.982991847395993	NA
"PROKKA_01472_sense"	1.85925691300582	-0.00758619077385326	0.138730230814836	0.548006865299016	NA
"PROKKA_01473_sense"	2.13092312820849	-0.00291889073024271	0.129470544574759	0.81649707516114	NA
"PROKKA_01477_sense"	4.73521998340827	0.00674088787510326	0.115487928370658	0.633379865409789	NA
"PROKKA_01477_antis"	2.99069566944299	-0.00828187294601992	0.132028990442788	0.539999222524425	NA
"PROKKA_01478_antis"	1.65110413736205	-0.0169681006330722	0.170054543912414	0.201038881208981	NA
"PROKKA_01479_sense"	1.64666029845256	0.0045209564896932	0.133988487482718	0.714392932323886	NA
"PROKKA_01479_antis"	2.66595158112455	-0.0211897670600151	0.168928403676859	0.17993493239688	NA
"PROKKA_01480_antis"	2.94780337436108	-0.00481399458674789	0.122243560192817	0.72069238934249	NA
"PROKKA_01483_sense"	1.63345257675941	0.00937923114973177	0.145690791407077	0.451099347535676	NA
"PROKKA_01483_antis"	15.6019366238887	0.00576897708243545	0.0853031252743302	0.660275716430308	0.998745989301705
"PROKKA_01485_sense"	2.02452731567745	-0.016497865071441	0.160687084175372	0.243052738447477	NA
"PROKKA_01486_sense"	3.29698475995257	0.00717023384485101	0.122590213334574	0.606072842146336	NA
"PROKKA_01486_antis"	18.3068698225407	-0.00394726453496095	0.0768375157204268	0.747107880084224	0.998745989301705
"PROKKA_01490_sense"	2.31607118896272	-0.0162288153962621	0.154231415529982	0.26826359457418	NA
"PROKKA_01490_antis"	4.22401702062044	0.00967711388906649	0.121443261257545	0.506402633656197	NA
"PROKKA_01491_sense"	7.95175020134099	-0.0123948325041086	0.11345931379105	0.419026087555768	0.998745989301705
"PROKKA_01491_antis"	7.69538654287964	-0.000385236700156729	0.0962158344302419	0.977415970858386	0.998745989301705
"PROKKA_01492_igtop"	8.79852777000912	0.00528447539747193	0.0962663260475064	0.702469832338386	0.998745989301705
"PROKKA_01492_igbot"	13.5837035703984	-0.00283447919053636	0.082664426572728	0.825039025344206	0.998745989301705
"PROKKA_01492_sense"	54.5878814679841	0.0057268635837535	0.0595522816914122	0.552109160180774	0.998745989301705
"PROKKA_01492_antis"	3.1435285866855	-0.00601760425221591	0.12612898644539	0.653755062326526	NA
"PROKKA_01493_sense"	68.0031247167892	0.00330826905180898	0.0526424535372781	0.704568146420221	0.998745989301705
"PROKKA_01494_sense"	116.017487580929	0.00404781884630142	0.0540747655009971	0.648830924603958	0.998745989301705
"PROKKA_01494_antis"	3.00053376201602	-0.000610482799901226	0.12169516618732	0.962818244331701	NA
"PROKKA_01495_igtop"	45.5965469949142	0.110561642930757	0.274387039101236	0.0198888880207853	0.525082405604517
"PROKKA_01495_igbot"	243.715046373699	0.00785874296389454	0.0660514187027495	0.453665382001062	0.998745989301705
"PROKKA_01495_sense"	5.51685949948709	0.0106447007159248	0.120998266541625	0.472893879319669	NA
"PROKKA_01496_igtop"	5.1012336838253	0.00359127783207978	0.107349693839436	0.79580415785491	NA
"PROKKA_01496_igbot"	9.3828318732425	0.0151355398501762	0.118039726339003	0.344882697066519	0.998745989301705
"PROKKA_01496_sense"	6.87036268126908	-0.00723359762638115	0.106024249303357	0.613279701410868	0.998745989301705
"PROKKA_01496_antis"	2.49674471605236	-0.00731978081982739	0.13105946092212	0.582807079358174	NA
"PROKKA_01497_sense"	5.57083293067216	-0.00778347050537556	0.111051447192992	0.589025414485073	NA
"PROKKA_01497_antis"	4.10681785721497	-0.027567800246312	0.174941534057739	0.137170577759138	NA
"PROKKA_01498_igtop"	311.6074164179	0.146360862588371	0.263220927153475	0.0119228131519149	0.410290766056303
"PROKKA_01498_sense"	813.175640286921	0.4368252554573	0.309746634851279	0.000924271770608752	0.0954002075314713
"PROKKA_01498_antis"	3.80559381306829	0.0177594132859083	0.148403759964769	0.26256823365607	NA
"PROKKA_01499_igtop"	1.6810560094317	-0.0109849500340355	0.148368275777581	0.391083633387128	NA
"PROKKA_01499_sense"	9.45715512610354	-0.00241302076912713	0.0934067081373448	0.858576587885298	0.998745989301705
"PROKKA_01499_antis"	27.8536344414152	0.0210759433468453	0.114506741065519	0.216803184744506	0.998745989301705
"PROKKA_01500_igbot"	14.8314777646399	0.00315935329674039	0.0821008340132875	0.804679199721481	0.998745989301705
"PROKKA_01500_sense"	2998.88845237497	0.000375356082546214	0.0376525430136104	0.952539005262516	0.998745989301705
"PROKKA_01500_antis"	45.7882870891556	0.0603186223951894	0.19008251776289	0.0510068330487199	0.765396624221987
"PROKKA_01501_igtop"	18.430242997398	-0.00168007050925305	0.0757015702397886	0.889763923583304	0.998745989301705
"PROKKA_01501_igbot"	33.5217198503323	0.00570135221501858	0.0765884510866044	0.640114863727621	0.998745989301705
"PROKKA_01501_sense"	51.9072030538199	0.0257970140730513	0.126392111493269	0.169681535262438	0.984207524826494
"PROKKA_01501_antis"	16.5703322270674	-0.0619329033219918	0.210692606082527	0.0491531312976282	0.760348574756562
"PROKKA_01502_igtop"	985.830939181879	0.00490466600685606	0.0427570967088285	0.459845037490036	0.998745989301705
"PROKKA_01502_igbot"	6.6544078072408	0.00489564712748531	0.10431492935785	0.726674981801961	0.998745989301705
"PROKKA_01502_sense"	628.114902031886	0.0129993554593254	0.0659979517510414	0.189974714533448	0.998537093236093
"PROKKA_01502_antis"	17.86943905148	0.00740097099373415	0.0854490353647609	0.574658057574575	0.998745989301705
"PROKKA_01503_igbot"	3.45005976430486	0.00859926751396428	0.125713851890567	0.541023923626815	NA
"PROKKA_01503_sense"	101.812712717336	-0.000444953816896301	0.0513469689216253	0.959150631506395	0.998745989301705
"PROKKA_01503_antis"	5.44013349872374	-0.00487260747359937	0.112044900057744	0.726639888374333	NA
"PROKKA_01504_sense"	105.839032650211	-0.0109171777254599	0.0681256451719514	0.297263613751435	0.998745989301705
"PROKKA_01505_igtop"	2.41961216211363	0.0102962994510555	0.137863250466773	0.450912683034696	NA
"PROKKA_01505_sense"	18.0224047037588	0.000673094194435541	0.0743644866218826	0.955172594952522	0.998745989301705
"PROKKA_01505_antis"	2.9725178924248	-0.0149447841085069	0.143491589656197	0.319537886647041	NA
"PROKKA_01506_igtop"	78.6228531068787	0.00780940655904943	0.0767282387164716	0.520551961560572	0.998745989301705
"PROKKA_01506_igbot"	5.02356153185259	0.0175509266429374	0.141458802502429	0.278964959479099	NA
"PROKKA_01506_sense"	477.631262575788	0.000717696741229558	0.034753274316013	0.901113578611389	0.998745989301705
"PROKKA_01506_antis"	7.30020965750666	-0.0128767799660376	0.117121462709707	0.405052197987761	0.998745989301705
"PROKKA_01507_igtop"	1.99804305515629	-0.00470290643841647	0.135203449755998	0.701054163016969	NA
"PROKKA_01507_igbot"	3.76881606997513	0.00841979130704932	0.122884889390245	0.552721805183728	NA
"PROKKA_01507_sense"	2049.01241716695	0.00453585512500689	0.0482878466786469	0.558835019268774	0.998745989301705
"PROKKA_01507_antis"	15.7297318749174	0.00142748451123536	0.0803986760438614	0.909804978250793	0.998745989301705
"PROKKA_01508_igtop"	2.12165775537699	-0.0029799260102079	0.128633344493882	0.814054056531618	NA
"PROKKA_01509_sense"	1.73704505390853	0.00520755576752609	0.138572300253063	0.662990527830665	NA
"PROKKA_01509_antis"	5.04575200432886	-0.00239209007097045	0.11111640033389	0.86154227771834	NA
"PROKKA_01511_igtop"	29.4572218887675	-0.0124878587450825	0.0869844469961071	0.352410926233874	0.998745989301705
"PROKKA_01511_igbot"	13.6438845353284	-0.00453465089557299	0.0841707868545397	0.727009628341357	0.998745989301705
"PROKKA_01511_sense"	7.44448361902744	0.010135186579349	0.114462547636184	0.494712812235392	0.998745989301705
"PROKKA_01511_antis"	11.9484702705934	0.0412523551745353	0.178505438542565	0.0901859827066082	0.861235025993834
"PROKKA_01512_igtop"	92.0165589789299	0.000196949601181416	0.0437780302166795	0.978750243663524	0.998745989301705
"PROKKA_01512_sense"	3.77191291723038	-0.00305888942823982	0.114039534841933	0.822963957247492	NA
"PROKKA_01512_antis"	2.02746282434929	-0.0753805748992195	0.375012181970657	0.00576147956889894	NA
"PROKKA_01513_sense"	3.00413402936618	-0.00927413368392243	0.130284620004907	0.506170550262	NA
"PROKKA_01514_sense"	2.12158845573037	-0.00781110206233133	0.135729444563198	0.548696975963835	NA
"PROKKA_01515_sense"	7.29929089983961	-0.0096595448376568	0.109795167987951	0.512519078644874	0.998745989301705
"PROKKA_01515_antis"	2.13802718504622	-0.00285985091898228	0.128488997469472	0.821408716554219	NA
"PROKKA_01516_sense"	5.17272497555314	-0.0276903236326281	0.171068050843091	0.142166204194614	NA
"PROKKA_01516_antis"	6.60852915469011	-0.00124106003379852	0.0999625532215976	0.927909034679596	0.998745989301705
"PROKKA_01517_igbot"	6.33590154414523	0.0124681005667819	0.11851082842449	0.416790830744965	NA
"PROKKA_01517_sense"	316.22605643372	0.354032032256152	0.329572268771413	0.00194821530500771	0.146184392530519
"PROKKA_01517_antis"	3.62867600545112	0.00287814992351027	0.115508360522111	0.832333925823059	NA
"PROKKA_01518_igtop"	1.81026595374069	-0.00811821368621379	0.138333730541057	0.52747065808855	NA
"PROKKA_01518_igbot"	52.6899931586453	-0.000176559005130347	0.0524096910720729	0.984111955606926	0.998745989301705
"PROKKA_01518_sense"	144.033131344319	0.00159006993555986	0.0412078528788613	0.817003483098657	0.998745989301705
"PROKKA_01518_antis"	4.15514897923933	-0.0677250887970461	0.302383181205132	0.0210810526569243	NA
"PROKKA_01519_sense"	18.5169079959943	0.00439174398644603	0.0791121083912042	0.725146893457059	0.998745989301705
"PROKKA_01520_sense"	13.6979851961616	-0.00981024715832334	0.0972240416849797	0.493100319905845	0.998745989301705
"PROKKA_01521_sense"	4.41008536581168	0.00690908596601823	0.120767734810972	0.620324461190975	NA
"PROKKA_01522_sense"	37.7278698874509	0.00134496960303496	0.0599442090122534	0.893425718712281	0.998745989301705
"PROKKA_01523_sense"	6.27805764899345	0.011089457398866	0.116453886294144	0.46090199805147	NA
"PROKKA_01524_sense"	39.686674391731	0.0202431291945827	0.104356427416132	0.203908480493655	0.998745989301705
"PROKKA_01524_antis"	1.63338327711279	0.00404582052629214	0.135100980411899	0.738686312239221	NA
"PROKKA_01525_sense"	12.4773912776211	-0.0217796223700534	0.129116994496875	0.224558738698539	0.998745989301705
"PROKKA_01526_sense"	30.1341121212606	-0.0437597388496157	0.160849357794166	0.0808435262723396	0.844518616370024
"PROKKA_01527_igbot"	12.6178606180048	-0.0465702114178275	0.189083483710923	0.0748608448896875	0.829290667109507
"PROKKA_01527_sense"	27.8133820910398	-0.00506394412448675	0.0734786917584087	0.66826128304452	0.998745989301705
"PROKKA_01528_igbot"	7.26347196684033	-0.00698043203696631	0.103879674761172	0.624152315601426	0.998745989301705
"PROKKA_01528_sense"	601.673375887812	0.000359340159373376	0.0304523991547377	0.943028397187009	0.998745989301705
"PROKKA_01528_antis"	4.23593519814912	0.0138735124315876	0.133286060785363	0.363956003595071	NA
"PROKKA_01529_igtop"	6.55120891560138	-0.00721886529184742	0.106548233366133	0.614072809577536	0.998745989301705
"PROKKA_01529_sense"	40.039269014698	0.00600335215393012	0.0653082742923523	0.570052858904264	0.998745989301705
"PROKKA_01530_igtop"	31.6444606042704	-0.00703313344728898	0.0772544713411958	0.565871629180514	0.998745989301705
"PROKKA_01530_sense"	551.293747788381	0.00951074135916643	0.0583939584424443	0.281881243472836	0.998745989301705
"PROKKA_01530_antis"	4.43239010910735	0.0541631440747071	0.255566591525127	0.0374268052277773	NA
"PROKKA_01531_igtop"	5.53941278079169	0.0043854654780189	0.107050534128317	0.753342005903966	NA
"PROKKA_01532_sense"	6.96909451219707	0.0215353642571206	0.145628586320504	0.220825717280199	0.998745989301705
"PROKKA_01532_antis"	6.55769915332093	-0.00441690339584171	0.102612165519541	0.751371286700511	0.998745989301705
"PROKKA_01533_igtop"	96.284464436854	0.0350953353566184	0.132900896062052	0.0962047607205163	0.879720539733918
"PROKKA_01533_sense"	115.917952804596	0.00490300628409687	0.0495317351502225	0.536315811545463	0.998745989301705
"PROKKA_01533_antis"	5.92931482277604	-0.00720083103307793	0.109764061793197	0.615002800620747	NA
"PROKKA_01534_igtop"	275.540545767833	-0.0214665630363548	0.0981142735080163	0.15700828620898	0.974093737753012
"PROKKA_01534_igbot"	13.977316264536	0.00653030678828319	0.0902207990703612	0.63021683040373	0.998745989301705
"PROKKA_01534_sense"	18.7936320141532	0.000991825608283794	0.0759088382362926	0.934912075721486	0.998745989301705
"PROKKA_01534_antis"	4.3612899110957	0.0281454919422199	0.175426211599831	0.134205618961258	NA
"PROKKA_01535_sense"	20.595402212723	0.00261053615254033	0.0746192210648254	0.8277233368869	0.998745989301705
"PROKKA_01535_antis"	2.16964283947583	-0.00286888497988524	0.128890670828265	0.820317541568986	NA
"PROKKA_01536_igtop"	1.83806151048878	-0.0139300441784595	0.154050825556176	0.303752435484937	NA
"PROKKA_01536_sense"	7.98933422254558	0.00167747031297176	0.0970320431034263	0.902248687039026	0.998745989301705
"PROKKA_01536_antis"	5.9676741743717	-0.0675624404728083	0.289126136534745	0.0248445002216723	NA
"PROKKA_01537_sense"	12.6510304481052	0.0064848144514551	0.0921902320335027	0.635976159050788	0.998745989301705
"PROKKA_01537_antis"	8.90319542197114	0.00596087106610321	0.0994421846896951	0.670611898367387	0.998745989301705
"PROKKA_01538_sense"	121.19510494321	0.0154469072207928	0.0822419431988676	0.220709621026691	0.998745989301705
"PROKKA_01538_antis"	19.4900384954159	-0.00458326713859749	0.0778355325316125	0.710580635565507	0.998745989301705
"PROKKA_01539_igtop"	297.787453251696	0.0119534211112815	0.0672864723493389	0.241863432552967	0.998745989301705
"PROKKA_01539_igbot"	543.563461775763	0.0377871818805166	0.128789541035788	0.0739401250103135	0.827874095567003
"PROKKA_01539_sense"	168.261962659312	-0.00113016625006199	0.0389011619220306	0.861837134638309	0.998745989301705
"PROKKA_01539_antis"	4.61466852622352	-0.0167389477173731	0.139127014748364	0.296147926920504	NA
"PROKKA_01540_igbot"	4.3034910717346	-0.00423428960507755	0.114007550687758	0.758947906661594	NA
"PROKKA_01540_sense"	4.60677931033976	0.00198735470788109	0.111714948060438	0.884433546764965	NA
"PROKKA_01541_sense"	14.2264005271809	-0.00449629876984911	0.0835202590036869	0.728029675379134	0.998745989301705
"PROKKA_01542_sense"	47.3809057199823	-0.0451691790449482	0.154199393141973	0.0711829948006373	0.814300156206848
"PROKKA_01542_antis"	2.65525902985886	-0.00858560292563975	0.135157552441002	0.519379136058884	NA
"PROKKA_01543_antis"	2.12157756859705	0.00160201938650825	0.127836104360631	0.898939339068569	NA
"PROKKA_01544_igtop"	11.7962848701432	-2.29730229400685e-05	0.0909859989185359	0.998630036853183	0.999906316905743
"PROKKA_01544_sense"	237.373825103026	-0.347677203721857	0.319145039583265	0.00193836924494965	0.146184392530519
"PROKKA_01545_sense"	5.0297003303889	0.0031353085383531	0.111168847716806	0.819898636090221	NA
"PROKKA_01545_antis"	33.010009817978	0.00140946397891819	0.063947035991093	0.894501349830709	0.998745989301705
"PROKKA_01546_igtop"	3.1700930339866	-0.0232653616837119	0.169350975449544	0.167079419274117	NA
"PROKKA_01546_sense"	3.30675799180478	-0.00103680493643959	0.117137826690736	0.938319482679061	NA
"PROKKA_01547_sense"	11.0018262029886	0.029996684956863	0.154212776097985	0.145060072806765	0.960024852552622
"PROKKA_01548_sense"	6.37254020543338	0.00871413412580037	0.110301666439378	0.549973383488142	NA
"PROKKA_01548_antis"	5.34427970408201	0.00211966194836916	0.108575879779906	0.877530828912985	NA
"PROKKA_01549_sense"	6.17248155322274	0.0190504327893933	0.137906146480456	0.261014746898195	NA
"PROKKA_01549_antis"	3.41176676025476	-0.0030007425028542	0.118624351991982	0.823426903116585	NA
"PROKKA_01550_sense"	9.99894554281727	-0.00255468986243082	0.0915255422802095	0.849377672985695	0.998745989301705
"PROKKA_01551_igbot"	6.19405870062116	-0.00799879844306032	0.112459360813268	0.579403997119265	NA
"PROKKA_01551_sense"	11.1123668957961	-0.0106925753237055	0.102605962554657	0.467668468765753	0.998745989301705
"PROKKA_01551_antis"	4.91872063211984	-0.00818187168389697	0.115607185299508	0.570133440153059	NA
"PROKKA_01552_igtop"	4.75968208897531	0.0110529328150241	0.12379073064348	0.456391198145094	NA
"PROKKA_01552_igbot"	2.84407673684452	-0.0370904982982039	0.221224554401642	0.0622616544925348	NA
"PROKKA_01552_sense"	10.8855726263544	0.000692876765719845	0.0885820841641804	0.958269143215782	0.998745989301705
"PROKKA_01554_sense"	46.009809255858	-0.0144185865227687	0.0909142496049134	0.301611666566194	0.998745989301705
"PROKKA_01555_igtop"	24.7950210831957	0.00396917250954718	0.079318777893358	0.751052506628351	0.998745989301705
"PROKKA_01555_sense"	52.0907535737352	0.0026250901476807	0.0549560601157509	0.774959785582753	0.998745989301705
"PROKKA_01556_sense"	6.41029465839932	-0.00281588327158619	0.101229905405271	0.838347491206222	NA
"PROKKA_01557_igtop"	18.6919975578775	0.0110631695213977	0.0992319042558182	0.447949156079033	0.998745989301705
"PROKKA_01557_sense"	15.9372916433778	-0.0268872478248579	0.138062540694533	0.169108759634411	0.982350245238947
"PROKKA_01558_sense"	539.454925543809	-0.0134212685216506	0.0681915270312605	0.191719007357676	0.998745989301705
"PROKKA_01558_antis"	9.81116787696363	0.0161383937874335	0.118755943785746	0.321514644000293	0.998745989301705
"PROKKA_01559_igtop"	2.12296461267812	0.0183779716408733	0.164350070185329	0.212754872571867	NA
"PROKKA_01559_igbot"	3.71798655111772	0.00788616573828484	0.122260517890351	0.575583611335172	NA
"PROKKA_01559_sense"	2.46916995465918	0.0236687720777794	0.180649211853686	0.140011786401863	NA
"PROKKA_01559_antis"	3.99145225003794	-0.0125013122547607	0.130524407246569	0.403464917205561	NA
"PROKKA_01560_igtop"	17.4814611509803	0.00297098074453169	0.0915733755613567	0.825426125005152	0.998745989301705
"PROKKA_01560_sense"	27.8481361603929	0.00294603629210001	0.0676630591585189	0.790832380939856	0.998745989301705
"PROKKA_01560_antis"	9.29419987401483	0.00362720881988932	0.0996240695823975	0.793008208220168	0.998745989301705
"PROKKA_01564_sense"	2.89518782196357	0.00661454594269192	0.127986620826783	0.621706428127033	NA
"PROKKA_01568_sense"	22.4807142576369	-0.00992516607292778	0.0891959338055434	0.467110366821504	0.998745989301705
"PROKKA_01568_antis"	4.06419633202458	0.000296950195810963	0.111899030160744	0.982593977260979	NA
"PROKKA_01569_igbot"	9.68909971128663	-0.009339813303697	0.106084076970869	0.523427937322747	0.998745989301705
