"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"PROKKA_00717_sense"	3735.48891926983	-0.00198078394092653	0.0345220669514682	0.627103724343433	0.999614234190279
"PROKKA_00717_antis"	41.6870110087544	-0.146552058189634	0.412040007400418	0.0165059334521689	0.436304444029256
"PROKKA_00718_igtop"	35.4447358207898	0.00117161129295006	0.0518445309269262	0.84870073680989	0.999614234190279
"PROKKA_00718_sense"	1045.03044867982	-0.00226064164895364	0.0426724044353741	0.644876324354493	0.999614234190279
"PROKKA_00718_antis"	7.11441185029887	-0.00863227560253814	0.120430870812857	0.526325125137423	NA
"PROKKA_00719_igtop"	23.2957713109274	-0.0536889400407833	0.238840847753972	0.0609958651565896	0.796520169123855
"PROKKA_00719_sense"	3101.5612937217	-0.00280164029741347	0.0395106405794762	0.535249862516529	0.999614234190279
"PROKKA_00719_antis"	17.5529227806808	-0.0349101210705794	0.188600601688017	0.102917571443426	0.926678899170126
"PROKKA_00720_sense"	15478.278497095	0.000258869582944346	0.0316787091308411	0.946329264031354	0.999614234190279
"PROKKA_00720_antis"	153.403871780088	-0.0151347128793429	0.144674663100902	0.337924831903783	0.999614234190279
"PROKKA_00721_igtop"	330.79603223461	0.000391127669684006	0.0379421955030832	0.930670987857357	0.999614234190279
"PROKKA_00721_sense"	2795.9968812457	-0.00193909547374064	0.0374310617211591	0.656446189240916	0.999614234190279
"PROKKA_00721_antis"	9.18465891813879	-0.00452961409478918	0.0935609820357632	0.681630094445822	0.999614234190279
"PROKKA_00722_igtop"	7155.93887498168	0.00561589182209914	0.058926252639663	0.380560463396629	0.999614234190279
"PROKKA_00722_igbot"	22.7818126053133	-0.00816214763875144	0.148321519131123	0.592089930164841	0.999614234190279
"PROKKA_00722_sense"	9961.39352841013	0.00191598969605896	0.0404143779211559	0.682378960687625	0.999614234190279
"PROKKA_00722_antis"	65.131211214826	-0.036285916455622	0.189866575703292	0.0946916085615048	0.905656683779047
"PROKKA_00723_igtop"	511.870415607493	0.00589235520893408	0.0526249050679171	0.300276251958277	0.999614234190279
"PROKKA_00723_igbot"	2.96224748370804	0.00174482435113078	0.125466742022418	0.900357891834698	NA
"PROKKA_00723_sense"	1537.29101856909	-0.000176023470726203	0.0320717063836457	0.963838370590033	0.999614234190279
"PROKKA_00723_antis"	16.7331561726345	-0.00592804993193256	0.0926237575690339	0.582384443321176	0.999614234190279
"PROKKA_00724_igtop"	13.5496023687545	0.000145241411899651	0.0823023253006346	0.988375114640406	0.999614234190279
"PROKKA_00724_sense"	7285.86313814064	0.000158602005941454	0.0328142603983112	0.968003665855657	0.999614234190279
"PROKKA_00724_antis"	35.9384437863615	-0.0150847866664925	0.161891628527363	0.367026027523976	0.999614234190279
"PROKKA_00725_igtop"	177.452709781567	-0.00441331572574697	0.0540795399419597	0.460554154089028	0.999614234190279
"PROKKA_00725_sense"	14859.8782111662	-0.00431380403321546	0.0447927281378421	0.385270748332394	0.999614234190279
"PROKKA_00725_antis"	81.3748017713585	-0.188298332832106	0.454236128713285	0.0112216244792009	0.355670142686061
"PROKKA_00726_igtop"	949.53036398059	0.00874329134038894	0.069094078640467	0.23259357695746	0.999614234190279
"PROKKA_00726_igbot"	5.14682937264199	-0.0144710549196009	0.150170638544163	0.369547497167381	NA
"PROKKA_00726_sense"	470.19800581791	-0.00708599465964249	0.0599535251200676	0.268237125463559	0.999614234190279
"PROKKA_00726_antis"	10.1538049048993	-0.0152711653320178	0.136647031461505	0.310783553002022	0.999614234190279
"PROKKA_00727_igtop"	186.849411302122	0.0301338481185806	0.149648534957159	0.0780049972381162	0.853200433574425
"PROKKA_00727_igbot"	37.8606690603601	0.00101839485498132	0.0498234516581397	0.862899376011412	0.999614234190279
"PROKKA_00727_sense"	139.608642851846	-0.00620509859988397	0.0592963903994192	0.330962748233867	0.999614234190279
"PROKKA_00727_antis"	9.91545130675796	0.00863013777317372	0.100337688985149	0.448492537780683	0.999614234190279
"PROKKA_00728_igtop"	94.8189870778731	0.0241912843287444	0.131372952778902	0.0976690367701313	0.912684141070592
"PROKKA_00728_sense"	49.0128776288153	-0.00316062006025786	0.0507902697595459	0.583414065004276	0.999614234190279
"PROKKA_00729_sense"	312.487990868344	-0.00173696075235837	0.035662418733174	0.678614083548421	0.999614234190279
"PROKKA_00729_antis"	6.70853480540396	-0.0117598775921715	0.123318602195794	0.393829484571673	NA
"PROKKA_00730_igtop"	24.6808914326076	0.119258740913153	0.343998960098566	0.0191445321086138	0.477313644218276
"PROKKA_00730_sense"	562.685310612998	-0.000190306178955952	0.0380921271077389	0.966387431267754	0.999614234190279
"PROKKA_00730_antis"	4.85622829088558	-0.043362725724736	0.250451171082919	0.096556513203349	NA
"PROKKA_00731_igtop"	58.8950827029655	0.00693029190970373	0.0675852406800775	0.342513352373594	0.999614234190279
"PROKKA_00731_sense"	322.420284980869	0.00560118180706441	0.0529755360672916	0.328610340558897	0.999614234190279
"PROKKA_00731_antis"	1.64785219464541	-0.00893940047527092	0.167340016761329	0.55489734031557	NA
"PROKKA_00732_antis"	1.67641759797613	-0.000702878749065816	0.153445522596282	0.96134999550227	NA
"PROKKA_00736_igtop"	3.65513342996133	0.00164292405407213	0.116278636635899	0.901842690662943	NA
"PROKKA_00736_sense"	4.13907652828785	-0.0207443996024875	0.172959551940296	0.254684427028842	NA
"PROKKA_00740_antis"	1.48536697606166	0.00645912014832135	0.155468742015166	0.666719398054166	NA
"PROKKA_00741_sense"	2.06170887635527	0.00945536457745401	0.153536538926281	0.54202585970627	NA
"PROKKA_00742_sense"	7.46397107714084	-0.0117976114170364	0.123146291646864	0.391611854379505	NA
"PROKKA_00745_sense"	3.26659586185936	0.0117099806482248	0.146909163826906	0.454263902874499	NA
"PROKKA_00751_sense"	4.34957624644473	-0.0148104982671073	0.154212437511851	0.366096934468843	NA
"PROKKA_00751_antis"	4.57644618270169	0.00678695935065428	0.114881144105364	0.60597662763429	NA
"PROKKA_00753_igtop"	4.54683445950541	0.00850195754316417	0.129192403826252	0.553627830748404	NA
"PROKKA_00753_igbot"	5.08000038513908	0.00172079109984014	0.107780742892823	0.891524032759096	NA
"PROKKA_00753_sense"	1.29137880018723	-0.0209231514868749	0.206170332959917	0.225412166399273	NA
"PROKKA_00753_antis"	2.88095766026064	0.0107133249674194	0.149971321760847	0.493239847255179	NA
"PROKKA_00755_sense"	4.73430203125536	-0.0116638078992273	0.134461828593615	0.431978717382644	NA
"PROKKA_00755_antis"	5.08405876720267	-0.00641670716210081	0.114188995994158	0.624365191315655	NA
"PROKKA_00756_sense"	5.30414688614952	0.0152265363087624	0.151741226997302	0.350236457574158	NA
"PROKKA_00757_antis"	2.3516991637676	0.0113089775512707	0.153147705821443	0.474556571721466	NA
"PROKKA_00758_sense"	10.2660500052526	0.00642956910662244	0.0899124497419393	0.535231405987257	0.999614234190279
"PROKKA_00759_sense"	2.56945827711611	0.000980622875131476	0.133579986605922	0.94538727630638	NA
"PROKKA_00760_sense"	3.27957368046926	-0.0260882132221738	0.200317751513866	0.195347550406119	NA
"PROKKA_00761_igtop"	2.87955163432728	0.0107991008150988	0.146781234079296	0.486945783693619	NA
"PROKKA_00761_sense"	4.35306589674241	0.0385350027794746	0.231458016351739	0.114935024600646	NA
"PROKKA_00762_sense"	1.34065257326288	-0.0114725800322925	0.17787310166364	0.452468427141679	NA
"PROKKA_00763_sense"	9.14804132310362	0.00710562066992354	0.097493313643227	0.52698609530946	0.999614234190279
"PROKKA_00764_sense"	12.0060448062552	-0.0221609090276146	0.149985142779976	0.179589255205964	0.999614234190279
"PROKKA_00764_antis"	3.27418410198086	-0.0376839715788946	0.245567217598138	0.110512044609681	NA
"PROKKA_00765_igtop"	2.93348721899273	-0.0131506154957898	0.159216625865455	0.419177850374663	NA
"PROKKA_00765_igbot"	41.6582293436429	-0.00105366027015026	0.0581163559713783	0.879453102934623	0.999614234190279
"PROKKA_00765_sense"	14.5255521641506	-0.001098882269038	0.0715487558753056	0.898857654002011	0.999614234190279
"PROKKA_00766_sense"	2.31239545260018	-0.00580826046272221	0.139973095971082	0.694009425778319	NA
"PROKKA_00766_antis"	1.7633058231839	-0.000131503742713683	0.142860614779161	0.992787375510107	NA
"PROKKA_00767_igtop"	3.96909338149131	-0.00129574482216622	0.110682763404696	0.91982713404546	NA
"PROKKA_00767_sense"	4.32882849624129	0.00310563486747031	0.108189881614178	0.805838454441604	NA
"PROKKA_00768_sense"	1.74294051139957	-0.0199198509381852	0.197203937407474	0.257312703893783	NA
"PROKKA_00769_sense"	2.4889933806889	-0.00230208715915471	0.13093446866073	0.871476883962825	NA
"PROKKA_00771_antis"	5.35241849272409	0.0148760288158264	0.142746287629572	0.341052808138888	NA
"PROKKA_00772_sense"	6.60037592679923	-0.129033573191244	0.435061939578997	0.018974370768355	NA
"PROKKA_00772_antis"	1.98597506671941	0.00850104079471144	0.153434496763032	0.579562098501806	NA
"PROKKA_00775_antis"	3.65635863276511	0.0224310124280555	0.17937185042638	0.232954613052023	NA
"PROKKA_00776_igtop"	5.1421827261595	0.00342416291349318	0.110270384534491	0.789347626278442	NA
"PROKKA_00776_igbot"	1.84315752868965	0.00581802271546995	0.150572287362979	0.697031652047654	NA
"PROKKA_00776_sense"	3.2740345274092	0.00258305494476541	0.121750736489932	0.850607851365374	NA
"PROKKA_00776_antis"	4.21592715052906	0.00432221602437353	0.112480702862192	0.739481052579174	NA
"PROKKA_00777_sense"	20.821832207707	-0.022778013656741	0.143629802974926	0.150417513451099	0.999614234190279
"PROKKA_00778_igtop"	7.22618631131378	0.0187776088610149	0.153385619856961	0.26117139211534	NA
"PROKKA_00778_igbot"	20.9432610801493	0.00220198125327997	0.0603537335502069	0.757485915811608	0.999614234190279
"PROKKA_00778_sense"	4.60641314601201	0.0102676765797091	0.130755556344002	0.47930398663622	NA
"PROKKA_00778_antis"	2.34232585794844	0.0107168922305667	0.151088061506029	0.493986062068484	NA
"PROKKA_00779_antis"	1.73683157359295	-0.0136790226702531	0.176749756481191	0.39760211138316	NA
"PROKKA_00780_sense"	9.43563479839764	-0.00820907142455355	0.102463984076211	0.483119643155356	0.999614234190279
"PROKKA_00782_igtop"	2.07301148850318	-0.0265573682410662	0.217807508033777	0.173212439910164	NA
"PROKKA_00782_sense"	18.000913487961	-2.82431419969637e-05	0.0619791601188434	0.996983163773613	0.999614234190279
"PROKKA_00782_antis"	6.10219898442018	-0.0165500876276111	0.147593472159642	0.304039777564328	NA
"PROKKA_00783_sense"	9.04011121612479	-0.0104985202948962	0.110681698241993	0.398880726999109	NA
"PROKKA_00783_antis"	4.48211807440586	0.00689682749381331	0.116659267237668	0.604582851205016	NA
"PROKKA_00784_igbot"	2.09626221922169	-0.01016002423957	0.158339549421486	0.516395381829872	NA
"PROKKA_00784_sense"	36.7659956858707	0.00379556214536423	0.0585386935026267	0.568289347425091	0.999614234190279
"PROKKA_00784_antis"	1.47930187034903	-0.0119860848891381	0.174961797212992	0.444131749884757	NA
"PROKKA_00786_igtop"	3.76217429274077	0.00312870850338733	0.11816328069208	0.81626762688192	NA
"PROKKA_00786_sense"	12.5061355126538	-0.00482842009740946	0.07965311359309	0.602902688509817	0.999614234190279
"PROKKA_00787_igtop"	10.7082964557705	0.00268284547095321	0.0783422096343048	0.774839825696385	0.999614234190279
"PROKKA_00787_igbot"	1.93407717858114	-0.00830239061802115	0.155216127274232	0.587631092146681	NA
"PROKKA_00787_sense"	7.04963178939998	0.00218297176781826	0.0927538003530428	0.844112017835892	NA
"PROKKA_00787_antis"	4.77046397763939	-0.00241989754053428	0.104717823536927	0.84433875778081	NA
"PROKKA_00788_igtop"	3.90666301151612	0.000106437602141826	0.12062434752442	0.993767590575705	NA
"PROKKA_00788_igbot"	99.4797416591874	5.15988886278578e-05	0.0467405652846673	0.992579993089997	0.999614234190279
"PROKKA_00788_sense"	1.24730017013447	-0.0194084389773605	0.20237281223834	0.247218401361041	NA
"PROKKA_00791_sense"	2.91170896691268	0.0181904439017147	0.172627733493143	0.302467546347348	NA
"PROKKA_00792_sense"	2.76462250372243	-0.0198817629261096	0.183771309534656	0.273650844666279	NA
"PROKKA_00793_sense"	4.12685462695821	-0.00687522799587434	0.12467550667256	0.622991755617341	NA
"PROKKA_00793_antis"	2.92433541066754	-0.0141027275090718	0.160254334927387	0.392387269484703	NA
"PROKKA_00794_sense"	34.8300088669932	-0.00382071499191139	0.0833517075248814	0.699116694224049	0.999614234190279
"PROKKA_00794_antis"	7.85274717826397	-0.016021919905389	0.139844092756206	0.297614805919835	NA
"PROKKA_00795_igtop"	2.01181359546371	-0.00734664083793678	0.148327101021894	0.627148610659005	NA
"PROKKA_00796_sense"	4.28964738830302	-0.00616761915415756	0.116849319493472	0.64408634521644	NA
"PROKKA_00797_igbot"	2.33390719605312	0.00559795093864944	0.142037919470314	0.705372380430657	NA
"PROKKA_00797_sense"	1.89545995925314	0.00166705848364294	0.145606711395567	0.909090643572098	NA
"PROKKA_00798_sense"	17.5630085059913	0.0358591002066019	0.192136833753211	0.100678902727499	0.922161277007427
"PROKKA_00798_antis"	2.01053034753521	-0.0258796476161079	0.213516958675515	0.184136103193772	NA
"PROKKA_00799_sense"	9.55994143531378	-0.0030453564727903	0.082858091176987	0.758406582032686	0.999614234190279
"PROKKA_00800_igbot"	1.82221652205984	0.00617815354858547	0.146721697919552	0.679598652111566	NA
"PROKKA_00800_sense"	1.3116442795928	-0.034138658897983	0.255273865114539	0.0816983787987869	NA
"PROKKA_00803_sense"	2.07012753825059	0.0153966014691572	0.173979152984827	0.360880376755549	NA
"PROKKA_00804_antis"	2.16704773575027	0.00516355402965252	0.13836935092985	0.724686212161346	NA
"PROKKA_00805_sense"	9.55333420976384	0.000872505886006512	0.0849720524102743	0.932287640972164	0.999614234190279
"PROKKA_00806_sense"	9.53030676649137	0.00972951361391632	0.104814440995168	0.409928667143785	0.999614234190279
"PROKKA_00806_antis"	2.6382992315227	0.0101712478791266	0.146031831584254	0.509732630648944	NA
"PROKKA_00808_igtop"	1.61964632260677	0.0100325861677192	0.161693028671753	0.520068808209462	NA
"PROKKA_00808_sense"	6.66945928970408	0.019222493212692	0.151435022548157	0.245783106269398	NA
"PROKKA_00809_sense"	6.49168948683918	-0.0111376332156418	0.125008769750535	0.426022545692588	NA
"PROKKA_00809_antis"	1.63512549259273	-0.0040663900912061	0.158052557702199	0.780589162676599	NA
"PROKKA_00810_sense"	1.65103779152279	-0.0611036051613796	0.333651533225334	0.028586069526562	NA
"PROKKA_00811_antis"	5.83285594798824	-0.0342907954229633	0.212001832429776	0.132584532421095	NA
"PROKKA_00812_antis"	2.8085209113404	-0.00621881930309325	0.136578224152806	0.671525680034	NA
"PROKKA_00815_sense"	6.65689798021202	-0.00230578587104332	0.0952903053597994	0.839321700297988	NA
"PROKKA_00815_antis"	2.08850487151987	-0.0232184575890291	0.208647440116643	0.206836796875149	NA
"PROKKA_00816_antis"	4.45134141533218	-0.00847701040271237	0.127386453591147	0.55100469972561	NA
"PROKKA_00817_sense"	4.31152858490072	0.0195261090754685	0.165755104910333	0.268790037274339	NA
"PROKKA_00819_sense"	7.03588682343295	0.0152810209127648	0.14180877318062	0.325965353898718	NA
"PROKKA_00820_sense"	10.1465048760284	0.0276680247128774	0.175650575622277	0.153309188833965	0.999614234190279
"PROKKA_00821_igbot"	11.6957787264201	0.26173187998244	0.559327799456305	0.00712708608340661	0.276642107996732
"PROKKA_00821_sense"	189.601265303947	1.9015186187331	0.300300169963205	2.49803739914973e-11	1.76561283371903e-08
"PROKKA_00822_igbot"	83.4055419995706	1.88695957851809	0.337088798841523	2.22317793674752e-09	9.82088853558217e-07
"PROKKA_00822_sense"	19.9662998014662	0.238893309084526	0.513874879174795	0.00801835549035644	0.296721134061986
"PROKKA_00823_igbot"	4.25546939471764	0.0258441438879026	0.189091370070851	0.194489089459889	NA
"PROKKA_00823_sense"	71.4168761818446	1.64797272949025	0.367164115865752	8.2514751898682e-07	0.000171533607770554
"PROKKA_00824_igtop"	133.686510926002	0.00438008945894478	0.0608816274856666	0.52291600694163	0.999614234190279
"PROKKA_00824_igbot"	153.265803713466	0.44153893512681	0.507915806889688	0.00180357413522842	0.107123209981466
"PROKKA_00824_sense"	53.21166435421	-0.0121913489069789	0.0884265536996083	0.194970916902288	0.999614234190279
"PROKKA_00824_antis"	24.2970880296094	-0.161695424140101	0.407544489091531	0.0131629915298362	0.380541199032644
"PROKKA_00825_sense"	8.66721779486846	-0.00223275421492221	0.0832028750493135	0.823391387179983	NA
"PROKKA_00826_sense"	10.0473433371184	-0.00969673849821279	0.104425726425608	0.409722972340854	0.999614234190279
"PROKKA_00827_sense"	5.47798061835155	-0.0119471615847038	0.138672022259714	0.431137603865197	NA
"PROKKA_00829_sense"	14.7815609280649	-0.0494678758729968	0.227211522568672	0.0667117240770642	0.816305930267339
"PROKKA_00829_antis"	4.22971021326686	-0.00812123210473403	0.12544868437656	0.563540964942454	NA
"PROKKA_00830_igtop"	7.29423475572348	-0.0721851726773906	0.310431399416584	0.0470285526775095	NA
"PROKKA_00830_igbot"	3.31797634120208	-0.00989069607937597	0.138022508157284	0.509846305308135	NA
"PROKKA_00830_sense"	2.44988839616505	0.00162172129696184	0.132467238508205	0.909591876291342	NA
"PROKKA_00831_sense"	1.22841254174415	-0.0201060744133121	0.204123133999439	0.236747724917774	NA
"PROKKA_00832_sense"	3.00024276930105	-0.0295306046718433	0.216215622469241	0.162830787645911	NA
"PROKKA_00833_sense"	15.1054994086368	-1.43477262280591	0.94166249695633	0.000136800972261782	0.0146501404840345
"PROKKA_00833_antis"	1.94310356118072	0.000405102197782392	0.140505337454409	0.977728080036553	NA
"PROKKA_00834_sense"	44.8648339852633	-1.12014516931783	0.593459276825617	0.000186056904575815	0.0193389735520862
"PROKKA_00834_antis"	1.77793916536351	-0.0204205001479342	0.196482796227021	0.253695355693077	NA
"PROKKA_00835_sense"	6.58438444103306	-0.000522567180351526	0.0923011220439563	0.962431971663987	NA
"PROKKA_00836_igbot"	9.32121331519308	-0.00795071108448871	0.100843017270912	0.490788331579872	0.999614234190279
"PROKKA_00836_sense"	14.8516682696485	-0.0408946276807373	0.204146949709927	0.0835817301590447	0.872647340851654
"PROKKA_00837_sense"	7.29682684492733	-0.103177609490302	0.376672059644895	0.0278685278302007	NA
"PROKKA_00837_antis"	5.28935358094141	-0.016191505120897	0.149305666612286	0.318085378303268	NA
"PROKKA_00838_igtop"	21.9090062343748	0.000586922348469146	0.058082041033561	0.932846559363747	0.999614234190279
"PROKKA_00838_igbot"	114.184241254582	-0.0164578594011377	0.0967982431383347	0.114805109608389	0.935974512556201
"PROKKA_00838_sense"	4907.90224507602	0.0285387452233686	0.131484401815325	0.0599383913694029	0.796520169123855
"PROKKA_00838_antis"	331.970033172948	0.0147589324200643	0.092215606768961	0.134459309205863	0.980331697445816
"PROKKA_00839_igtop"	43.1639813373039	-0.243397224392503	0.473400215842536	0.00678857134674413	0.271174257879366
"PROKKA_00839_igbot"	546.476790931577	0.00435421266573332	0.0497264048352892	0.426624093731254	0.999614234190279
"PROKKA_00839_sense"	14.6791651068097	-0.105121468752914	0.345181166165923	0.0258661607395079	0.555690042877938
"PROKKA_00839_antis"	8.00181168789846	-0.00439704188154389	0.0934551167870702	0.690439841476924	NA
"PROKKA_00840_sense"	2.24157012969401	-0.00471913606821228	0.141814136076946	0.748651853640472	NA
"PROKKA_00841_sense"	7.91451889572904	-0.0942373306882697	0.358162078624582	0.0319169984866038	NA
"PROKKA_00842_sense"	1.8183809913051	-0.0212569034753938	0.201063274831869	0.236928441221181	NA
"PROKKA_00843_antis"	1.99419500197116	-0.0109916640589766	0.159541023974592	0.487463677188458	NA
"PROKKA_00844_sense"	16.7702351659624	-0.342192691456067	0.620897806782414	0.00464963943368195	0.210664432802975
"PROKKA_00844_antis"	1.43837492693234	-0.0130560792203517	0.176779810457044	0.412777330645177	NA
"PROKKA_00845_sense"	1.78538897030426	-0.029338513404249	0.234597253153032	0.128425592346587	NA
"PROKKA_00846_sense"	13.9980092709738	-0.228437016102822	0.520183053096882	0.00875843915029183	0.310971074381381
"PROKKA_00846_antis"	2.74514968455303	0.00566901954948573	0.132538413232537	0.694618437549149	NA
"PROKKA_00847_sense"	1.79185314822491	-0.0307080945736514	0.237146455079559	0.124172449178608	NA
"PROKKA_00847_antis"	6.87150516599925	0.0223915409288617	0.163531807034734	0.209202692398372	NA
"PROKKA_00848_sense"	10.1516358521114	-0.251302371277489	0.581651821496628	0.0072933758890913	0.280160765130964
"PROKKA_00848_antis"	2.09258296101217	0.00290572734603238	0.142550569416003	0.842485039004714	NA
"PROKKA_00849_sense"	17.5790430881637	-0.108276178745588	0.338542280182458	0.0233804591266059	0.524612968593177
"PROKKA_00849_antis"	4.26761799512931	-0.00887377415090676	0.131776266442961	0.541927604565816	NA
"PROKKA_00850_sense"	4.19364098558707	-0.0073687877353671	0.129479536546528	0.607269489211937	NA
"PROKKA_00851_sense"	38.3363124238554	-0.00295141111508556	0.0560876956529165	0.64840280935734	0.999614234190279
"PROKKA_00851_antis"	13.5605536060474	-0.00483743108750562	0.0829422849917528	0.618207326811489	0.999614234190279
"PROKKA_00852_igtop"	1065.79968916998	-0.0118636467056467	0.0832949325604207	0.179166061045415	0.999614234190279
"PROKKA_00852_igbot"	28.9571058502682	-0.00395729247287823	0.0726166791739411	0.641209127177342	0.999614234190279
"PROKKA_00852_sense"	36.9754305333669	-2.85394366212479	0.520436900753226	2.0461818844329e-10	1.11249335070552e-07
"PROKKA_00853_sense"	50.8550343525245	-2.2603708751925	0.461664718037483	2.80217469711903e-08	7.92230830369492e-06
"PROKKA_00854_sense"	28.728847734215	-2.62629269566354	0.553077661725832	1.67541323000752e-08	5.14861769986658e-06
"PROKKA_00854_antis"	1.3928423224499	-0.04385561243219	0.283612862044805	0.054564507556938	NA
"PROKKA_00855_igtop"	11.8485561542901	-1.26815583560244	1.03818919947266	0.000208486545557327	0.0213562739710027
"PROKKA_00855_sense"	146.929680330572	-2.13277007525619	0.319899700308024	1.39794970891391e-12	1.9761417085207e-09
"PROKKA_00856_igtop"	11.3587608899252	-0.173970270603503	0.468926886048431	0.01319080273953	0.380541199032644
"PROKKA_00856_sense"	90.4709505122316	-1.78842848685849	0.337438465924932	1.48925310617131e-08	4.78456407019039e-06
"PROKKA_00857_igtop"	3.49339718975906	-0.0312976423940418	0.219866483404934	0.151285508224367	NA
"PROKKA_00857_sense"	436.021799803032	-2.11199205941241	0.288279262437713	1.39098298736295e-14	3.2771559182271e-11
"PROKKA_00857_antis"	5.22146582595786	-0.0316155983279472	0.208291422348671	0.15010021268577	NA
"PROKKA_00858_sense"	222.752042681772	-1.66765327063093	0.307159647262041	9.99594671355975e-09	3.53256756857202e-06
"PROKKA_00858_antis"	11.3380677620109	-0.00386079933485829	0.0804457423450667	0.684978047031165	0.999614234190279
"PROKKA_00859_sense"	157.549109878285	-1.94341832704953	0.306560815698444	2.12062809988687e-11	1.66539993444449e-08
"PROKKA_00859_antis"	1.65251976609485	0.00973327094980323	0.158297085249402	0.531870893283302	NA
"PROKKA_00860_igtop"	14.1315620296594	-1.41647862343001	1.04704308310808	0.000135628821044058	0.0146501404840345
"PROKKA_00860_sense"	183.576988281497	-2.4546004123226	0.320309568662533	3.66530864658825e-16	1.29532007570429e-12
"PROKKA_00860_antis"	12.4042402009436	-0.0155466750696788	0.12532953878271	0.259527415803268	0.999614234190279
"PROKKA_00861_igtop"	4.06877612923437	-0.0474807308116287	0.268603378392552	0.0815918261180514	NA
"PROKKA_00861_sense"	41.2048190010601	-2.15872797154332	0.448001457331465	5.53397419064273e-08	1.50438959921011e-05
"PROKKA_00861_antis"	2.41701897839336	-0.000216689562679633	0.133013680718508	0.987899677393951	NA
"PROKKA_00862_sense"	70.7639471701378	-1.41849486767125	0.536877289175205	4.86694081645765e-05	0.00661529570975436
"PROKKA_00863_igtop"	14.0623182004657	-0.125338364648578	0.4000248915391	0.0212727018284639	0.494590317511785
"PROKKA_00863_sense"	26.7579324253994	-1.71550768644235	0.619203232903638	2.45016746503738e-05	0.00376473557454004
"PROKKA_00864_sense"	59.9583241422467	-1.74993128575232	0.362136600948821	1.64614422562588e-07	3.75320883442701e-05
"PROKKA_00865_sense"	66.9875759783709	-1.99273089357846	0.382018417280739	1.31109579448479e-08	4.41277384543738e-06
"PROKKA_00866_igtop"	2.32414337584562	-0.0171338424604107	0.180439060408622	0.321358421860772	NA
"PROKKA_00866_sense"	93.3412268660773	-2.18291574493683	0.345955148307294	1.25427213374322e-11	1.10814943016213e-08
"PROKKA_00867_igtop"	2.58748586466936	-0.0140969263496321	0.163339084303303	0.394051163758479	NA
"PROKKA_00867_sense"	46.0286540883782	-2.19326689107563	0.41338711634391	4.42652493963565e-09	1.64666727754446e-06
"PROKKA_00867_antis"	8.93625328853934	-0.00435973011983707	0.0887270725575497	0.677554441054916	NA
"PROKKA_00868_igtop"	3.30438959831233	-0.0248877834271029	0.196121336755836	0.207766470139393	NA
"PROKKA_00868_sense"	17.1196663855075	-1.2298772772877	0.900997275643351	0.000253240223364882	0.0248597485936526
"PROKKA_00869_igtop"	4.96873365199226	-0.123256973102205	0.451101485223329	0.0157065690009765	NA
"PROKKA_00869_sense"	18.1451900599649	-1.70799931219774	0.783623712574079	4.63311118567872e-05	0.00642094703144651
"PROKKA_00870_sense"	193.658127020321	-2.14755250168163	0.310161632783188	2.27572290248203e-13	4.02120236868575e-10
"PROKKA_00870_antis"	1.61055213348722	-0.00454080559393292	0.150126950260596	0.758968840455908	NA
"PROKKA_00871_sense"	15.0836194397955	-0.326566439536855	0.611514771214154	0.00501989074156789	0.217672317554613
"PROKKA_00872_sense"	92.7881734720025	-2.18744383556791	0.34556716596337	1.08658694068314e-11	1.09714235667834e-08
"PROKKA_00872_antis"	2.95649274325294	-0.00602131413658401	0.135180976452085	0.679810099316895	NA
"PROKKA_00873_sense"	33.2274790421373	-2.2851617087479	0.495792730411311	9.22409832683758e-08	2.32842596336029e-05
"PROKKA_00873_antis"	2.02890726510355	0.0123754251551597	0.164999636864223	0.442776342413988	NA
"PROKKA_00874_sense"	53.5995899290648	-1.81850105381475	0.38423407945442	2.13782547586969e-07	4.72192201982717e-05
"PROKKA_00874_antis"	2.39926946477722	-0.0225367759633374	0.196261235427654	0.23217100768545	NA
"PROKKA_00875_sense"	10.055010764076	-0.701539002344189	0.935106907852342	0.000989625601055564	0.0699467374826073
"PROKKA_00876_sense"	170.170582000853	-1.58929637348395	0.315559190190106	9.20856633246447e-08	2.32842596336029e-05
"PROKKA_00876_antis"	17.5903976990608	-0.0150084114438248	0.11472491871973	0.230105300102912	0.999614234190279
"PROKKA_00877_sense"	10.9299406570729	-0.185130280070697	0.490482027384258	0.0119726726451464	0.368741069943927
"PROKKA_00878_sense"	129.315905231503	-0.0437507125702516	0.182708359416285	0.0494439694343081	0.750711357257709
"PROKKA_00879_igtop"	1.73597153275588	-0.0667094033863257	0.349119879182787	0.0238403131794706	NA
"PROKKA_00879_sense"	41.9724868473776	-1.73138878832898	0.444360762506332	3.73135756958798e-06	0.000676236802611483
"PROKKA_00879_antis"	3.83311203156176	-0.00800415044058971	0.127237116277827	0.572890230394138	NA
"PROKKA_00880_sense"	7.32988925366372	-0.0549916259122327	0.270609616221502	0.0693447320662203	NA
"PROKKA_00881_sense"	134.893329854085	-0.165088137703948	0.363365638950251	0.00943849427475692	0.320727295836451
"PROKKA_00881_antis"	52.6916678707291	-0.00243038228157937	0.0499242647839679	0.673120557224363	0.999614234190279
"PROKKA_00882_sense"	29.2179910546171	-1.42633329551299	0.619649234826209	7.3281558464803e-05	0.00908691324963557
