"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"PROKKA_01707_igbot"	2.32147628697953	0.0102488885743041	0.141594279588568	0.414558677687422	NA
"PROKKA_01707_sense"	255.38128381241	-0.000744371785857646	0.026703158146332	0.805748981895954	0.999768743672382
"PROKKA_01707_antis"	2.04117161433556	0.00565037211458733	0.132486422730292	0.626812273248675	NA
"PROKKA_01708_igtop"	9.89401114845436	0.00215192891134409	0.0709625758536815	0.779098297254335	0.999768743672382
"PROKKA_01708_sense"	4.25145396461684	-0.00599658401836723	0.107616683615155	0.580014965090177	NA
"PROKKA_01709_sense"	28.5327675605453	-0.00516232945244332	0.0627507485582817	0.412407050718056	0.999768743672382
"PROKKA_01710_sense"	5.71790362188302	-0.0156790875177353	0.142831770825659	0.253580161307231	NA
"PROKKA_01710_antis"	1.68832193794097	0.00614965601903026	0.138182911418028	0.596381000802386	NA
"PROKKA_01711_igtop"	620.186567573665	0.0151617685348989	0.157282761469733	0.275555981987411	0.999768743672382
"PROKKA_01711_igbot"	11.071683999856	-0.000397981223786827	0.0680258891113779	0.957346296172231	0.999768743672382
"PROKKA_01711_sense"	7995.83292247482	0.0115482880080931	0.148491655771273	0.368729829972513	0.999768743672382
"PROKKA_01711_antis"	65.9384602000877	-0.000473032515198833	0.0333875086476917	0.895875098714475	0.999768743672382
"PROKKA_01712_sense"	2577.65520777215	0.00787418204955432	0.133073451100762	0.512620676463785	0.999768743672382
"PROKKA_01712_antis"	28.9778094130164	0.00969177432135997	0.0845139837672452	0.241550962876201	0.999768743672382
"PROKKA_01713_igtop"	8.556475793639	0.0270407733947513	0.186620844413067	0.129796111264125	0.999768743672382
"PROKKA_01713_igbot"	34.1282179743703	-0.010069168755476	0.0852050929616077	0.226563550517126	0.999768743672382
"PROKKA_01713_sense"	7.30403057681469	0.0249084501476435	0.170274139230508	0.137178721234933	NA
"PROKKA_01714_sense"	4.15995244570339	0.0207237674336522	0.167172788535487	0.185984727820473	NA
"PROKKA_01715_sense"	3.29930748883106	0.0137039401536582	0.14487287731056	0.307830652985715	NA
"PROKKA_01716_sense"	4.30886922575867	0.00431045387340502	0.104808837717255	0.684864656490244	NA
"PROKKA_01717_sense"	31.1553359712403	0.00150376876840517	0.0527125737022753	0.791123596195579	0.999768743672382
"PROKKA_01717_antis"	2.9763554868	-0.0013096859273933	0.111979419936625	0.9045454180395	NA
"PROKKA_01718_igbot"	3.76244988403269	0.000657850487758	0.104935935401413	0.950413193958471	NA
"PROKKA_01718_sense"	74.6847025310014	-7.80535682515956e-05	0.0322438465615973	0.982247229409962	0.999976899377875
"PROKKA_01719_sense"	46.2523608405807	0.000145099285402213	0.0376343109108492	0.971523188267517	0.999768743672382
"PROKKA_01719_antis"	1.81276404745354	0.00390076354406974	0.128490450301383	0.732143111048042	NA
"PROKKA_01720_igtop"	4.14686958815831	0.00311430441486278	0.108656127179272	0.773425260874819	NA
"PROKKA_01720_igbot"	1.98021318243939	-0.0026006660314457	0.12440289587622	0.817510661033237	NA
"PROKKA_01720_sense"	64.1912322198907	-0.00101191748751235	0.0374280831721601	0.800521342854123	0.999768743672382
"PROKKA_01720_antis"	13.1626852260439	-0.00859696579478097	0.0906230891307928	0.34479445453635	0.999768743672382
"PROKKA_01721_igtop"	294.441031861847	-0.00337387288554309	0.0350778167602667	0.359980304319667	0.999768743672382
"PROKKA_01721_igbot"	10.012768601164	-0.00527121826658311	0.0830933085973634	0.542936272560472	0.999768743672382
"PROKKA_01721_sense"	314.082262989543	-0.000254692550706043	0.0255647917089268	0.931170609711858	0.999768743672382
"PROKKA_01721_antis"	7.07551851553542	-0.0218370198490712	0.161283543023817	0.16455199239452	NA
"PROKKA_01723_igtop"	2.28914257397141	0.00183165260179385	0.12382082717013	0.870333977525781	NA
"PROKKA_01723_sense"	114.723204034638	0.0016704088888087	0.0321780531435309	0.627927453336956	0.999768743672382
"PROKKA_01724_antis"	1.80975696762081	-0.000846409646119647	0.126981657393353	0.939673350624049	NA
"PROKKA_01725_igtop"	158.256117504204	-0.00212368964543672	0.0412348386778741	0.621536709017112	0.999768743672382
"PROKKA_01725_sense"	217.368084090072	-0.00241916411555006	0.0353356584897503	0.512361209014943	0.999768743672382
"PROKKA_01726_igtop"	43.4030037744663	0.000548498338213596	0.0387144186418527	0.89535821085244	0.999768743672382
"PROKKA_01726_sense"	18.4963168837524	-0.000603770234689972	0.0547466055853003	0.919444766958413	0.999768743672382
"PROKKA_01728_igtop"	921.556137583264	0.0155687051046437	0.0811205169474758	0.0633068466338255	0.999768743672382
"PROKKA_01728_igbot"	29.6611133773264	0.0115615018760086	0.0924161187687468	0.201344446029515	0.999768743672382
"PROKKA_01728_sense"	46.8242676825622	0.00220775035718147	0.0414410177762616	0.608800620790446	0.999768743672382
"PROKKA_01728_antis"	48.13750613007	-0.00464365612100563	0.0532216370738836	0.379005780304436	0.999768743672382
"PROKKA_01730_sense"	2.19336634127399	0.0134860915423967	0.156068631759752	0.311529309258247	NA
"PROKKA_01731_antis"	3.31631970678135	0.00168094158698002	0.105560013431937	0.874260151834564	NA
"PROKKA_01732_igtop"	53.9165109162005	0.00168740316728106	0.0381707491539879	0.674987024391933	0.999768743672382
"PROKKA_01732_sense"	59.6417728743186	-0.00373081852154658	0.0454436768530697	0.413114965854233	0.999768743672382
"PROKKA_01733_sense"	27.2645581022807	0.00225058112899236	0.0485481339257831	0.659383198657767	0.999768743672382
"PROKKA_01736_igtop"	5.06033055886468	-0.00383600598647318	0.0983754531354512	0.705903276407477	NA
"PROKKA_01736_sense"	28.1989442037003	-0.000897617055322083	0.0479810716554357	0.862586862577695	0.999768743672382
"PROKKA_01737_sense"	5.98362007922677	-0.00390426592121858	0.0927750029674084	0.687569995776161	NA
"PROKKA_01739_sense"	2.62179761513148	0.00182091324379839	0.114815423069975	0.868962720655701	NA
"PROKKA_01739_antis"	3.1392187691607	-0.00317175702623925	0.110730380956475	0.771507530004724	NA
"PROKKA_01740_igtop"	2.16915583721854	-0.000195998126557721	0.121778392344311	0.985986851564	NA
"PROKKA_01740_igbot"	2.99196056975041	0.00154468602147569	0.108356870082651	0.885905257755541	NA
"PROKKA_01740_sense"	7.31986347624946	-0.00997305945721926	0.112761253362517	0.375803408365119	NA
"PROKKA_01740_antis"	12.0873695962211	-0.00560392687333403	0.0793715191386539	0.494660239124471	0.999768743672382
"PROKKA_01741_igtop"	5.80415283224698	-0.000948554757972622	0.0867580732222533	0.918447933891634	NA
"PROKKA_01741_igbot"	82.7573213372025	-0.00307179004890571	0.0415675132407017	0.467853655370851	0.999768743672382
"PROKKA_01741_antis"	3.25271775654161	-0.0116872734852025	0.140099282445342	0.364875089435889	NA
"PROKKA_01742_sense"	2.4216960632344	0.0099424297169803	0.1447836497247	0.423848883656371	NA
"PROKKA_01742_antis"	2.5063654803962	0.00303877221297442	0.119766615675514	0.786751711088215	NA
"PROKKA_01743_sense"	17.0650191430865	0.00719175662160393	0.0884416834481469	0.425429351442996	0.999768743672382
"PROKKA_01744_igtop"	23.0709629804432	0.00254166692344414	0.0530856852609401	0.649441930171206	0.999768743672382
"PROKKA_01744_sense"	17.9309905266298	-0.00261493262073725	0.0588252590621009	0.675853692801495	0.999768743672382
"PROKKA_01745_sense"	3.11264301313004	-0.00560115647374733	0.121936843851099	0.626424273413952	NA
"PROKKA_01748_sense"	8.86651721421332	0.0176342452285858	0.14156524382224	0.204371856936895	0.999768743672382
"PROKKA_01749_sense"	54.5487468751178	-0.0151292278788886	0.0957326946447741	0.110536405518814	0.999768743672382
"PROKKA_01749_antis"	4.89550568656109	0.00735352200991075	0.109683713420028	0.503997147288365	NA
"PROKKA_01750_igtop"	55.1133124716922	-0.0088075333213212	0.0777931794532364	0.245672616661708	0.999768743672382
"PROKKA_01750_sense"	52.6886310534666	-0.00130191675423698	0.0374703225478415	0.743977914558186	0.999768743672382
"PROKKA_01750_antis"	2.86428110680044	0.0280403221157945	0.206082066435468	0.117176759015539	NA
"PROKKA_01751_sense"	52.7475065787415	0.000670465397709747	0.0356041043805664	0.861157712287077	0.999768743672382
"PROKKA_01751_antis"	1.82727683390421	-0.000700091425504333	0.127502074374008	0.950055104530923	NA
"PROKKA_01752_igtop"	35.1078634479968	-0.00384755173012942	0.112076133354408	0.726804401516087	0.999768743672382
"PROKKA_01752_sense"	488.614550416898	-0.0028538665257289	0.0950089507715517	0.773525751647758	0.999768743672382
"PROKKA_01752_antis"	2.15242350750187	-0.00456695422625721	0.125485233509041	0.690279156188235	NA
"PROKKA_01753_igtop"	12.4288277609222	0.00696287346719128	0.0862002698359733	0.428781915795389	0.999768743672382
"PROKKA_01753_sense"	65.8654979384461	-0.00329301083378032	0.0451346126615668	0.471533383839838	0.999768743672382
"PROKKA_01753_antis"	10.2173781607647	-0.0140786166836461	0.12061284873508	0.238893700078233	0.999768743672382
"PROKKA_01754_sense"	41057.9924947398	-0.959839833980082	0.318367729186847	3.33757182604272e-05	0.0049401503119555
"PROKKA_01754_antis"	37.1884863108165	0.00914495496427424	0.0792811091603839	0.236654772219219	0.999768743672382
"PROKKA_01755_sense"	897.43552161332	0.00136301700859524	0.0298859514542635	0.676205645544578	0.999768743672382
"PROKKA_01755_antis"	31.4459159387831	0.00726434623579979	0.0734908924011414	0.316718938180287	0.999768743672382
"PROKKA_01756_igtop"	3.7888999172408	0.000195354464621746	0.100804682949394	0.984914877085584	NA
"PROKKA_01756_igbot"	40156.7561331545	-0.995096180528663	0.309348160257716	2.43981050684968e-05	0.00392012818784236
"PROKKA_01756_sense"	3.28311389231104	0.00149009039189283	0.106180992089818	0.888762164909247	NA
"PROKKA_01756_antis"	1.66290807892566	-0.00883538404486308	0.145305280213352	0.464538342440715	NA
"PROKKA_01757_igbot"	2.63644352372262	0.00184122291265699	0.120883146921967	0.869285460261567	NA
"PROKKA_01757_sense"	6.74422731726957	-0.0003920132240874	0.0822932728989297	0.964744299569392	NA
"PROKKA_01758_sense"	173.606862794267	0.0157691853886862	0.0895592924961631	0.0808116796712895	0.999768743672382
"PROKKA_01758_antis"	2.57919990037334	-0.00519104748048028	0.12380135056833	0.651878065536721	NA
"PROKKA_01760_igtop"	58.8479909144783	0.00244980431049542	0.0950356689259191	0.805027222844241	0.999768743672382
"PROKKA_01760_sense"	56.6915290343544	-0.00075397856039467	0.104026899011293	0.942906157840295	0.999768743672382
"PROKKA_01760_antis"	5.46267441976879	0.0281373272486849	0.20154330714072	0.121213790517053	NA
"PROKKA_01761_igtop"	533.122559074212	0.00286994242092482	0.0335223342935648	0.419220824179071	0.999768743672382
"PROKKA_01761_igbot"	36.7481717868762	0.0150982692551372	0.105661213373643	0.14790320231311	0.999768743672382
"PROKKA_01761_sense"	284.884465520878	0.00149268051334687	0.0281106548129607	0.634174376914722	0.999768743672382
"PROKKA_01761_antis"	2.2394871260371	-0.00173578442449992	0.122313908605012	0.876870612989755	NA
"PROKKA_01762_igtop"	85.8865721680713	0.00885939519702212	0.0654326166811912	0.162836855928813	0.999768743672382
"PROKKA_01762_antis"	2.22914701609346	-0.00224186253108603	0.119986338355736	0.841229534161465	NA
"PROKKA_01763_sense"	69.0458112330463	-0.000433710884109434	0.0333848118621315	0.904510271467655	0.999768743672382
"PROKKA_01763_antis"	5.45636540620309	0.00816833176467535	0.108544099290614	0.454528411155812	NA
"PROKKA_01764_igtop"	102.388428002927	0.00215174153499448	0.0430613633943411	0.632368226750837	0.999768743672382
"PROKKA_01764_sense"	34.3966803653744	-0.00318886264054477	0.0518712991525667	0.550872485389064	0.999768743672382
"PROKKA_01765_sense"	3.06152336536769	0.0332405457253911	0.223820880520433	0.0900123595757489	NA
"PROKKA_01766_sense"	5.91689799078904	0.0150663643739988	0.136190671119507	0.256198443027371	NA
"PROKKA_01767_sense"	5.55609042071103	-0.00969878287203549	0.115745305319109	0.398898305101617	NA
"PROKKA_01767_antis"	24.8487695972771	0.00225356784123185	0.05149042496096	0.679075292473849	0.999768743672382
"PROKKA_01768_igbot"	11.0083165296896	0.00158822909068753	0.0702365526474071	0.835149837200132	0.999768743672382
"PROKKA_01768_sense"	504.431536456573	0.000411974241038335	0.0295204621952466	0.89910729875868	0.999768743672382
"PROKKA_01768_antis"	3.96754467738735	0.00352333959228642	0.107853450661897	0.743935349583711	NA
"PROKKA_01769_igtop"	12.4849376298273	0.00356975519207002	0.0714448856303385	0.637742126210276	0.999768743672382
"PROKKA_01769_sense"	8.87532380640114	-0.00198175137598922	0.0777599450366431	0.813277100244896	0.999768743672382
"PROKKA_01769_antis"	3.13249793816503	-0.0112873462054827	0.137380597706612	0.376441611751602	NA
"PROKKA_01770_sense"	21.7528751618304	0.00586459648779355	0.0714496214282612	0.417043953820674	0.999768743672382
"PROKKA_01770_antis"	6.0692124960666	-0.0216584582114279	0.164351372427362	0.170853183394047	NA
"PROKKA_01771_sense"	7.20037625828642	0.00181483006094024	0.0805441417430824	0.834232130517994	NA
"PROKKA_01771_antis"	4.60321347318667	-0.00342783632223915	0.101188251464348	0.740991344869561	NA
"PROKKA_01772_antis"	5.48458915621514	-0.00651504930630297	0.102896419003065	0.534312920758311	NA
"PROKKA_01773_antis"	2.94668808604115	-0.00510661223588253	0.117174160020687	0.651467259392594	NA
"PROKKA_01775_sense"	3.83750809200544	0.0151045817596129	0.14776153369395	0.274421497195661	NA
"PROKKA_01776_igtop"	4.73602384448173	0.00901177374699415	0.116291989718741	0.433816497007417	NA
"PROKKA_01777_sense"	3.16711301631019	-0.018709028211934	0.166971069115949	0.213463721034774	NA
"PROKKA_01777_antis"	7.4805147804061	-0.00816213734000999	0.103491718075687	0.436312998006388	0.999768743672382
"PROKKA_01778_sense"	41.1023042077882	0.0100798998160636	0.0788544425174789	0.187273697232084	0.999768743672382
"PROKKA_01778_antis"	4.90920606474564	-0.0116516289901685	0.127370050321741	0.34715990921427	NA
"PROKKA_01779_igbot"	11.3146050722942	0.00437676109801228	0.0807426288868545	0.607041891027404	0.999768743672382
"PROKKA_01779_sense"	35.1772749216541	8.30443232823419e-05	0.0408021937339981	0.984977973898839	0.999976899377875
"PROKKA_01780_igbot"	10.5043990222241	0.00636830531969404	0.0849179262429477	0.465797939323358	0.999768743672382
"PROKKA_01780_sense"	545.838901305819	-0.0030252154051645	0.0340749351374816	0.400470355957826	0.999768743672382
"PROKKA_01781_sense"	1083.55769149383	-0.000445451495343227	0.0243730111641163	0.877613715590243	0.999768743672382
"PROKKA_01781_antis"	9.49131499206875	-0.00106067426911571	0.0785016502478342	0.900672523553818	0.999768743672382
"PROKKA_01782_igbot"	38.1791073039221	0.00700133102633916	0.0657518912876818	0.274062674069823	0.999768743672382
"PROKKA_01782_sense"	147.948972611167	0.00086065881810267	0.0307867171778589	0.797381640783894	0.999768743672382
"PROKKA_01782_antis"	1.81818969354938	0.00362935853435192	0.131806774574873	0.748753736710138	NA
"PROKKA_01783_sense"	43.3312644784186	-0.000138291013057529	0.0379506217031797	0.973084722218779	0.999976899377875
"PROKKA_01784_sense"	25.1772492826809	0.0128483468065383	0.0980098362214201	0.181670478561398	0.999768743672382
"PROKKA_01785_sense"	3.71660741651922	0.00604391900896151	0.113245609891009	0.58888549867428	NA
"PROKKA_01786_igbot"	12.9384073720087	0.0122776782348944	0.108387890270496	0.253953376633449	0.999768743672382
"PROKKA_01786_sense"	60.2599731453584	-0.000929787647879275	0.0349345416731586	0.804196596180701	0.999768743672382
"PROKKA_01786_antis"	1.70032364884449	-0.00890859284162549	0.148442468405635	0.456429790948332	NA
"PROKKA_01787_sense"	73.8092553616189	0.00208504278476288	0.0374993907402578	0.594543449577032	0.999768743672382
"PROKKA_01787_antis"	13.9190701039456	0.0477598881502622	0.221927975807857	0.0513956825317437	0.945416375169201
"PROKKA_01788_igtop"	4.36553390050543	-0.0228407752883569	0.176133821007763	0.16424274434941	NA
"PROKKA_01788_sense"	1.82373842019275	0.00376348531599924	0.128507577244011	0.740884859420695	NA
"PROKKA_01788_antis"	5.22131787356189	0.000131613569095104	0.0908514024772857	0.989075507252663	NA
"PROKKA_01789_sense"	7.74887105643445	0.00143824394061509	0.0773693567843401	0.863648342786308	0.999768743672382
"PROKKA_01789_antis"	1.80408251815489	-0.00500207690501789	0.133943519268093	0.663377975583889	NA
"PROKKA_01790_igtop"	16.2561665628296	0.00846195804026689	0.0945070263379889	0.375668132652681	0.999768743672382
"PROKKA_01790_igbot"	2.59538661117549	-0.000527467256804652	0.121426282549722	0.962296206868803	NA
"PROKKA_01790_sense"	4.70192543585287	-0.000636672493740916	0.0971505511950042	0.949676300392692	NA
"PROKKA_01790_antis"	4.0581320452716	-0.00471819380778298	0.104854627417349	0.657149842649009	NA
"PROKKA_01791_sense"	12.4134220790088	-0.000629922980044873	0.0620418895590158	0.926042216563569	0.999768743672382
"PROKKA_01791_antis"	8.53551637469521	0.00736460627551395	0.0962619407928074	0.454089844914212	0.999768743672382
"PROKKA_01792_igbot"	2.67068181272677	-0.0101802400266638	0.142196097040855	0.416866842573487	NA
"PROKKA_01792_sense"	3.32062197151391	0.0135429067031882	0.146012124198492	0.312926381288472	NA
"PROKKA_01792_antis"	2.11860549391633	0.00729586524711036	0.135391645887195	0.540087415295398	NA
"PROKKA_01793_sense"	3.74872093448979	0.000567978246240716	0.100292131173042	0.956023062018343	NA
"PROKKA_01795_sense"	9.59634571163208	0.00319040779534895	0.0764931466946372	0.696341262691057	0.999768743672382
"PROKKA_01796_sense"	6.56611124872674	-0.00995942684195484	0.115278384237927	0.385072283198728	NA
"PROKKA_01796_antis"	2.25968176127161	-0.00175258373995453	0.118908985265265	0.875074746002832	NA
"PROKKA_01797_sense"	62.8318459699373	-0.00046053713314276	0.0349381593124522	0.902844010339033	0.999768743672382
"PROKKA_01797_antis"	2.68871302700223	0.00143160801028518	0.112841108964316	0.896047131385744	NA
"PROKKA_01798_sense"	25.4621315224957	0.00151199647716529	0.0484734603817817	0.770787928640549	0.999768743672382
"PROKKA_01799_sense"	27.2897562232839	0.00116227458455085	0.0466565217207381	0.816742995998351	0.999768743672382
"PROKKA_01800_sense"	25.0423315033746	-0.00307214350870052	0.0539183632671893	0.583693401666989	0.999768743672382
"PROKKA_01801_igtop"	17.5172351694324	0.00421562717772637	0.0657392740550232	0.536573259667984	0.999768743672382
"PROKKA_01801_igbot"	169.248003555985	0.00191530155482516	0.0336188946246132	0.590865347336837	0.999768743672382
"PROKKA_01801_sense"	67.0715870015813	0.000373728635037521	0.0341777801542522	0.919482761584558	0.999768743672382
"PROKKA_01801_antis"	140.316108454055	-0.000219478539739645	0.0294695469906903	0.94610566630637	0.999768743672382
"PROKKA_01802_igtop"	9.03206360736427	-0.00254043308061405	0.0739942047074483	0.749778797237559	0.999768743672382
"PROKKA_01802_igbot"	7.7925704669154	-0.0113177245727022	0.113012710357002	0.314979769227418	0.999768743672382
"PROKKA_01802_sense"	1.64414175073145	0.00603858764043714	0.137902203093841	0.602536406036095	NA
"PROKKA_01802_antis"	3.7982544101418	-0.0206777124468367	0.172836149921426	0.187601538687736	NA
"PROKKA_01804_sense"	16.8375998453552	0.00168052515844377	0.0580754856501907	0.788882288242616	0.999768743672382
"PROKKA_01805_sense"	5.68488054418213	-0.00821985439742282	0.110807797232176	0.45894818161141	NA
"PROKKA_01807_antis"	4.20654749951707	0.0129175504012885	0.136879821055318	0.321667917330875	NA
"PROKKA_01808_sense"	107.775240169128	-0.0030798811946116	0.0382905573585347	0.432722935944944	0.999768743672382
"PROKKA_01808_antis"	2.59217982900157	0.00136185446145025	0.115265445378371	0.90181563721944	NA
"PROKKA_01809_igtop"	7.63197158540674	-0.00145815413103688	0.077038856392659	0.861227141536524	0.999768743672382
"PROKKA_01809_igbot"	7.02449809703096	0.0026946368162267	0.0830347394015239	0.76132981015819	NA
"PROKKA_01809_sense"	1.70380129806883	0.0060209334102467	0.135132700940959	0.605427143953948	NA
"PROKKA_01809_antis"	7.46295621331593	0.00441595647047354	0.0859656675270246	0.625420594816259	0.999768743672382
"PROKKA_01810_igtop"	3.70034902740778	-0.00882429504789725	0.127100451373597	0.464312581258752	NA
"PROKKA_01810_igbot"	3.49148749704762	0.000534188748341515	0.10475520234709	0.959685381823096	NA
"PROKKA_01810_sense"	10.5483161706223	-0.0106381700825378	0.103956447732688	0.305683154537699	0.999768743672382
"PROKKA_01810_antis"	14.5547566408071	-0.00918411914980504	0.0909485245964709	0.311243884742141	0.999768743672382
"PROKKA_01811_sense"	5.2722796562542	-0.00474279166550512	0.0996170443159229	0.643582855063258	NA
"PROKKA_01812_sense"	43.8027405631761	0.000171947463171112	0.0373470980484898	0.965996465775507	0.999768743672382
"PROKKA_01813_sense"	26.9336190846336	-0.00166877213295286	0.0471239083658644	0.739457817068058	0.999768743672382
"PROKKA_01813_antis"	3.71328461205002	-0.0175901071732635	0.16148052374989	0.230905225801507	NA
"PROKKA_01814_sense"	81.74276720988	0.00010349611029167	0.0313514795068262	0.975866639257304	0.999976899377875
"PROKKA_01815_igbot"	3.84430592283465	0.00595883851627105	0.110644561378854	0.589026747791562	NA
"PROKKA_01815_sense"	45.0045660977253	0.00320165271710708	0.046642175585906	0.50016484289709	0.999768743672382
"PROKKA_01815_antis"	4.53939748468867	-0.000264358294998567	0.093487624847727	0.978521392400945	NA
"PROKKA_01816_igtop"	7.43080966696155	-0.00147764821976368	0.0830850843736661	0.868482115677132	0.999768743672382
"PROKKA_01816_igbot"	1.60358454212884	-0.00230413333865873	0.134228784235474	0.836003982642673	NA
"PROKKA_01816_sense"	8.79084842899062	-0.00104598575769709	0.0759200736432941	0.899026527069044	0.999768743672382
"PROKKA_01817_sense"	3.24694759232206	0.00579952864483647	0.118644611059184	0.611478858989662	NA
"PROKKA_01818_antis"	4.06131816221478	0.00342710901987708	0.107081786244503	0.749670037372229	NA
"PROKKA_01819_sense"	3.3438620364892	0.00743418505339586	0.122522538146827	0.526017138847559	NA
"PROKKA_01819_antis"	4.89224716108325	-0.000174316989547875	0.0908632343488145	0.985532638155953	NA
"PROKKA_01820_sense"	23.2008170142104	-0.00479937340793379	0.0656629344780529	0.474539379646378	0.999768743672382
"PROKKA_01821_igbot"	2.04333503529461	-0.00638743344711527	0.141141635316621	0.58068641744247	NA
"PROKKA_01821_sense"	11.657458778829	0.00132339676682894	0.0660410868496231	0.85405209412572	0.999768743672382
"PROKKA_01822_igbot"	3.24369489517816	0.00456961112720777	0.112865425804858	0.680167506386908	NA
"PROKKA_01822_sense"	28.1396549649671	-0.000907173453402771	0.0449711044435694	0.851448543801038	0.999768743672382
"PROKKA_01823_igbot"	6.35615887119774	-0.0044584545777516	0.0898887785026962	0.636091452404714	NA
"PROKKA_01823_sense"	65.6715647602704	0.00704667061709513	0.0610972235877988	0.233693966469572	0.999768743672382
"PROKKA_01824_sense"	134.839485693277	-0.000944883342663763	0.0295583478066319	0.770790632838573	0.999768743672382
"PROKKA_01824_antis"	7.22416742944448	-0.0107059682225176	0.11370719275223	0.344991464192316	NA
"PROKKA_01825_igtop"	131.295210154074	-0.00403916867141748	0.0461712106886911	0.380409474966659	0.999768743672382
"PROKKA_01825_igbot"	2.73863212782375	-0.0109086788001441	0.141615083992835	0.391466214438186	NA
"PROKKA_01825_sense"	25.1746602063011	-0.00166257795481786	0.0490378733455652	0.7509408073194	0.999768743672382
"PROKKA_01825_antis"	20.8067782316881	-0.00323169091167387	0.0574463796580509	0.590000292552242	0.999768743672382
"PROKKA_01826_sense"	16.9946527480904	-0.00336998683608911	0.0630656622422144	0.611832691711973	0.999768743672382
"PROKKA_01827_sense"	70.2649103273906	0.00383566462752891	0.0456608437055719	0.401387810684382	0.999768743672382
"PROKKA_01828_igtop"	13.7360007545987	0.00511107530043467	0.0791376431592651	0.53542623557856	0.999768743672382
"PROKKA_01828_sense"	40.5954364717355	0.0102093938712068	0.0810880346526474	0.19473586045545	0.999768743672382
"PROKKA_01828_antis"	1.70673971990716	-0.0151072472532492	0.172092761684877	0.247741343211551	NA
"PROKKA_01829_sense"	6.88882911175014	0.00179211394372282	0.0836891987970945	0.841655895690981	NA
"PROKKA_01829_antis"	5.10929842971551	-0.00363784179825145	0.094546625263428	0.712319177273751	NA
"PROKKA_01830_igbot"	2.26143587151553	-0.00195273043194147	0.121369259102309	0.861599857694201	NA
"PROKKA_01830_sense"	1.65682431874459	0.0014249520497662	0.12759485946415	0.898765225828563	NA
"PROKKA_01830_antis"	2.86989429758988	0.00201444437368264	0.11405594934787	0.854924231503435	NA
"PROKKA_01831_sense"	226.510573877851	0.000277002724576545	0.0349907195032856	0.941629431608531	0.999768743672382
"PROKKA_01831_antis"	19.5997077481459	-0.00417146627949931	0.0635232435156182	0.525074667239062	0.999768743672382
"PROKKA_01832_igtop"	42.9151215168818	0.00143905619233026	0.0448592437890683	0.763624072425909	0.999768743672382
"PROKKA_01832_sense"	129.0929719434	0.0044756243296519	0.0449320606122794	0.316806978154432	0.999768743672382
"PROKKA_01833_igtop"	13.6888259961027	0.00185173600613226	0.0633226774523305	0.787073582697328	0.999768743672382
"PROKKA_01833_sense"	93.9442141001944	0.00122752135609327	0.0364148589308253	0.751853412310029	0.999768743672382
"PROKKA_01834_igtop"	1.68262844510959	-0.0272068238673705	0.219330542460946	0.084269583796621	NA
"PROKKA_01834_sense"	22.9328551484988	-0.00328161466274761	0.0588485884751984	0.593971741217141	0.999768743672382
"PROKKA_01835_sense"	25.8224129640698	-0.00250898895706196	0.0511344558546198	0.640243945966544	0.999768743672382
"PROKKA_01836_igtop"	530.663696523599	-0.000962021722763022	0.0280109482410283	0.757889705528255	0.999768743672382
"PROKKA_01836_igbot"	1.63192180772134	0.00120944477879523	0.133777356336591	0.913002029978182	NA
"PROKKA_01836_sense"	578.627442961453	-0.00381308810576582	0.0356805558941782	0.310586902646587	0.999768743672382
"PROKKA_01836_antis"	1.96929212398807	0.00164886847725	0.126824675565645	0.883120345008055	NA
"PROKKA_01837_igtop"	5.42476961513275	-0.000988869914105754	0.087622797203194	0.915668837618454	NA
"PROKKA_01837_sense"	37.5911937501808	-0.00490268943899895	0.0562584552275405	0.379783237488751	0.999768743672382
"PROKKA_01837_antis"	2.19372603736018	-0.00442595071017611	0.127450289669121	0.699296259820017	NA
"PROKKA_01838_sense"	96.339009098272	-0.0377496440180323	0.155536339392657	0.0349656465285846	0.82174488095387
"PROKKA_01838_antis"	57.9372612178809	-0.00373442190963816	0.0470614356495928	0.429345801762221	0.999768743672382
"PROKKA_01839_igtop"	5.0004956740758	-0.0094373350196769	0.117217167641051	0.415687229200936	NA
"PROKKA_01839_sense"	222.299543746025	-0.0268728758591232	0.122370456833866	0.0441284982531116	0.919626051083902
"PROKKA_01839_antis"	1.64931225152323	-0.00330225874565612	0.130052894770447	0.770483728506748	NA
"PROKKA_01840_igtop"	60.8178091730895	-0.0359998238946902	0.164864038635217	0.0488733683553953	0.941991136134743
"PROKKA_01840_sense"	139.066539011329	-0.0212973848534328	0.107822682085131	0.0590997277063345	0.999768743672382
"PROKKA_01841_igtop"	67.501262545173	-0.000304938839379599	0.0344768205814506	0.934832950748022	0.999768743672382
"PROKKA_01841_igbot"	5.68068882430964	-0.0232751797041973	0.171997027854959	0.157401090618482	NA
"PROKKA_01841_sense"	54.4139078289624	0.00331483236560241	0.0450956971879206	0.467945787347615	0.999768743672382
"PROKKA_01841_antis"	7.29995080704225	-0.00173541667440964	0.0824018185476716	0.844574723141299	NA
"PROKKA_01842_sense"	19.8680100305422	-0.00201826979254116	0.0534686794446964	0.72365886832457	0.999768743672382
"PROKKA_01842_antis"	13.9113483122008	0.00274594417351998	0.0636371648566867	0.686133856882536	0.999768743672382
"PROKKA_01843_igtop"	376.13748652951	-0.000760734739245161	0.0292965885827309	0.813490063227895	0.999768743672382
